6480, 30396.85, 
6481, 30199.94, 
6482, 30233.07, 
6483, 30514.25, 
6484, 30150.41, 
6485, 30953.16, 
6486, 30252.74, 
6487, 30509.64, 
6488, 29693.25, 
6489, 30364.41, 
6490, 30215.9, 
6491, 30015.98, 
6492, 30034.38, 
6493, 30150.26, 
6494, 30136.96, 
6495, 29552.81, 
6496, 30427.38, 
6497, 30748.78, 
6498, 30062.81, 
6499, 30276.54, 
6500, 30636.44, 
6501, 30766.8, 
6502, 30587.76, 
6503, 30553.06, 
6504, 30727.62, 
6505, 30848.4, 
6506, 30433.64, 
6507, 29945.7, 
6508, 29822.26, 
6509, 30076.73, 
6510, 30586.44, 
6511, 30621.73, 
6512, 30978.99, 
6513, 29710.12, 
6514, 30718.27, 
6515, 30565.59, 
6516, 30578.74, 
6517, 31087.41, 
6518, 31244.68, 
6519, 30111.21, 
6520, 30555.25, 
6521, 30827.12, 
6522, 30807.14, 
6523, 31273.03, 
6524, 30635.29, 
6525, 30271.86, 
6526, 30421.42, 
6527, 30751.18, 
6528, 29911.47, 
6529, 30637.54, 
6530, 30731.54, 
6531, 30852.05, 
6532, 30420.49, 
6533, 30628.62, 
6534, 30654.61, 
6535, 31011.56, 
6536, 30859.62, 
6537, 30892.71, 
6538, 31180.88, 
6539, 30632.63, 
6540, 29850.17, 
6541, 30509.44, 
6542, 30887.44, 
6543, 30333.82, 
6544, 30675.8, 
6545, 30727.1, 
6546, 31665.23, 
6547, 30905.94, 
6548, 30592.31, 
6549, 31542.27, 
6550, 30677.25, 
6551, 30632.45, 
6552, 30260.49, 
6553, 30731.87, 
6554, 31096.06, 
6555, 31088.68, 
6556, 30091.9, 
6557, 31013.3, 
6558, 30194.51, 
6559, 30244.43, 
6560, 30577.55, 
6561, 30539.37, 
6562, 30913.95, 
6563, 31048.73, 
6564, 31025.07, 
6565, 30618.42, 
6566, 30872.79, 
6567, 31560.04, 
6568, 31050.76, 
6569, 31073.5, 
6570, 31194.98, 
6571, 31034.88, 
6572, 31012.13, 
6573, 30773.33, 
6574, 31075.34, 
6575, 30384.92, 
6576, 30705.23, 
6577, 30583.8, 
6578, 31132.99, 
6579, 31626.75, 
6580, 30104.84, 
6581, 30615.25, 
6582, 30685.55, 
6583, 30530.66, 
6584, 30490.44, 
6585, 30400.04, 
6586, 31079.62, 
6587, 31393.56, 
6588, 30617.35, 
6589, 30750.65, 
6590, 30945.67, 
6591, 30940.29, 
6592, 30744.13, 
6593, 30629.69, 
6594, 30649.91, 
6595, 31316.62, 
6596, 31416.07, 
6597, 30319.63, 
6598, 31845.13, 
6599, 31783.91, 
6600, 30787.58, 
6601, 30482.65, 
6602, 30345.72, 
6603, 30405.68, 
6604, 30550.78, 
6605, 30936.43, 
6606, 30837.53, 
6607, 30869.42, 
6608, 30790.11, 
6609, 30733.18, 
6610, 30146.8, 
6611, 31651.81, 
6612, 30811.22, 
6613, 30361.82, 
6614, 30308.03, 
6615, 30537.37, 
6616, 31226.13, 
6617, 31467.63, 
6618, 31316.57, 
6619, 31037.61, 
6620, 31251.34, 
6621, 30528.65, 
6622, 31706.11, 
6623, 31856.31, 
6624, 31415.47, 
6625, 31803.16, 
6626, 31127.08, 
6627, 30729.21, 
6628, 30755.62, 
6629, 30945.08, 
6630, 31266.63, 
6631, 31268.24, 
6632, 31338.23, 
6633, 31260.74, 
6634, 30936.81, 
6635, 31602.78, 
6636, 31332.03, 
6637, 30875.21, 
6638, 30374.0, 
6639, 31549.22, 
6640, 31042.96, 
6641, 31357.22, 
6642, 31363.97, 
6643, 32281.09, 
6644, 31280.5, 
6645, 31185.06, 
6646, 31248.53, 
6647, 31469.24, 
6648, 30805.5, 
6649, 31047.77, 
6650, 30790.41, 
6651, 30851.58, 
6652, 31582.34, 
6653, 31628.28, 
6654, 31134.59, 
6655, 31124.61, 
6656, 30725.84, 
6657, 32063.93, 
6658, 31752.91, 
6659, 30949.32, 
6660, 31417.83, 
6661, 31685.48, 
6662, 31459.03, 
6663, 31393.49, 
6664, 30536.83, 
6665, 31261.85, 
6666, 31211.07, 
6667, 31572.33, 
6668, 31133.17, 
6669, 31810.88, 
6670, 31109.06, 
6671, 31347.97, 
6672, 31409.26, 
6673, 31805.31, 
6674, 31120.12, 
6675, 32092.75, 
6676, 31140.1, 
6677, 31109.9, 
6678, 30949.25, 
6679, 30914.28, 
6680, 31466.53, 
6681, 30175.19, 
6682, 31793.31, 
6683, 32025.54, 
6684, 31173.62, 
6685, 30785.12, 
6686, 30526.21, 
6687, 30765.65, 
6688, 31079.63, 
6689, 32658.46, 
6690, 31353.1, 
6691, 31884.35, 
6692, 31859.38, 
6693, 31006.27, 
6694, 31632.7, 
6695, 31417.3, 
6696, 31337.77, 
6697, 31307.47, 
6698, 31652.62, 
6699, 31153.3, 
6700, 31974.15, 
6701, 32064.03, 
6702, 31026.33, 
6703, 31165.74, 
6704, 31461.08, 
6705, 31175.77, 
6706, 31696.57, 
6707, 31807.83, 
6708, 31751.32, 
6709, 32008.2, 
6710, 31101.44, 
6711, 31352.2, 
6712, 30821.23, 
6713, 31815.76, 
6714, 31274.95, 
6715, 32475.53, 
6716, 31181.03, 
6717, 30912.54, 
6718, 31602.88, 
6719, 31871.09, 
6720, 30437.23, 
6721, 31703.44, 
6722, 31448.19, 
6723, 31022.14, 
6724, 31933.75, 
6725, 31121.73, 
6726, 31510.96, 
6727, 31759.77, 
6728, 31895.63, 
6729, 31813.94, 
6730, 31090.82, 
6731, 31674.05, 
6732, 32113.99, 
6733, 31920.8, 
6734, 31698.02, 
6735, 30908.21, 
6736, 31508.41, 
6737, 31992.35, 
6738, 31506.52, 
6739, 30737.13, 
6740, 31386.37, 
6741, 31771.01, 
6742, 32673.33, 
6743, 32182.76, 
6744, 31668.08, 
6745, 32075.26, 
6746, 31100.45, 
6747, 32120.96, 
6748, 31734.1, 
6749, 31852.91, 
6750, 31615.57, 
6751, 31218.63, 
6752, 31980.82, 
6753, 32298.8, 
6754, 31526.46, 
6755, 31200.59, 
6756, 31723.44, 
6757, 31940.2, 
6758, 32615.67, 
6759, 32241.29, 
6760, 32574.21, 
6761, 32219.93, 
6762, 31725.53, 
6763, 31775.42, 
6764, 31896.26, 
6765, 32065.87, 
6766, 31528.17, 
6767, 32036.57, 
6768, 32631.22, 
6769, 31393.61, 
6770, 32131.02, 
6771, 31499.5, 
6772, 32772.96, 
6773, 32123.92, 
6774, 31782.43, 
6775, 32800.72, 
6776, 32429.42, 
6777, 31318.18, 
6778, 31456.02, 
6779, 31964.27, 
6780, 31856.95, 
6781, 31498.06, 
6782, 31617.86, 
6783, 32054.09, 
6784, 32140.99, 
6785, 32371.19, 
6786, 32515.2, 
6787, 31112.44, 
6788, 31996.19, 
6789, 31694.49, 
6790, 32319.52, 
6791, 31464.07, 
6792, 31485.18, 
6793, 31519.57, 
6794, 31612.32, 
6795, 32607.4, 
6796, 32302.41, 
6797, 32374.6, 
6798, 31673.05, 
6799, 31912.42, 
6800, 32171.19, 
6801, 32654.15, 
6802, 31437.62, 
6803, 31686.22, 
6804, 32239.4, 
6805, 32146.25, 
6806, 32047.88, 
6807, 31917.04, 
6808, 31977.2, 
6809, 31658.9, 
6810, 31884.68, 
6811, 32393.01, 
6812, 32364.22, 
6813, 32019.07, 
6814, 32126.73, 
6815, 31790.03, 
6816, 32580.64, 
6817, 31706.43, 
6818, 32037.99, 
6819, 32511.93, 
6820, 31627.57, 
6821, 32289.46, 
6822, 32725.46, 
6823, 32259.28, 
6824, 31723.04, 
6825, 33050.45, 
6826, 31768.4, 
6827, 33260.17, 
6828, 31514.4, 
6829, 31751.83, 
6830, 32443.89, 
6831, 31945.94, 
6832, 32420.73, 
6833, 31665.6, 
6834, 31731.15, 
6835, 32289.8, 
6836, 32391.26, 
6837, 32357.3, 
6838, 31785.41, 
6839, 33088.61, 
6840, 31841.87, 
6841, 32909.71, 
6842, 32206.94, 
6843, 32040.32, 
6844, 32535.38, 
6845, 32186.41, 
6846, 32598.3, 
6847, 32034.93, 
6848, 31778.95, 
6849, 31456.42, 
6850, 32087.97, 
6851, 32897.19, 
6852, 32093.73, 
6853, 32121.09, 
6854, 32654.46, 
6855, 32903.16, 
6856, 32527.22, 
6857, 32505.38, 
6858, 32689.91, 
6859, 32288.97, 
6860, 32504.13, 
6861, 32772.13, 
6862, 32516.01, 
6863, 32742.1, 
6864, 31460.69, 
6865, 31750.43, 
6866, 32628.12, 
6867, 31993.43, 
6868, 31618.34, 
6869, 32259.24, 
6870, 32092.65, 
6871, 32016.42, 
6872, 32516.72, 
6873, 32360.83, 
6874, 32208.54, 
6875, 31642.8, 
6876, 32201.28, 
6877, 32466.57, 
6878, 31960.42, 
6879, 32611.55, 
6880, 32101.38, 
6881, 32212.49, 
6882, 33089.38, 
6883, 32247.79, 
6884, 32457.72, 
6885, 32726.1, 
6886, 33160.65, 
6887, 32388.51, 
6888, 31860.49, 
6889, 31567.51, 
6890, 32966.54, 
6891, 32622.89, 
6892, 33109.09, 
6893, 32087.58, 
6894, 32519.65, 
6895, 32205.77, 
6896, 32725.91, 
6897, 32797.34, 
6898, 32118.53, 
6899, 32372.04, 
6900, 33805.14, 
6901, 32204.19, 
6902, 32535.55, 
6903, 32586.15, 
6904, 32452.75, 
6905, 33506.35, 
6906, 32160.58, 
6907, 32681.29, 
6908, 32432.13, 
6909, 32361.88, 
6910, 33196.99, 
6911, 33032.36, 
6912, 32094.88, 
6913, 32422.15, 
6914, 32981.19, 
6915, 32841.88, 
6916, 32961.73, 
6917, 32345.86, 
6918, 32892.74, 
6919, 32370.37, 
6920, 32980.59, 
6921, 32544.32, 
6922, 32241.33, 
6923, 32701.39, 
6924, 32468.02, 
6925, 31814.3, 
6926, 32603.87, 
6927, 32313.94, 
6928, 32555.0, 
6929, 33084.79, 
6930, 32958.97, 
6931, 32839.57, 
6932, 32506.86, 
6933, 32785.25, 
6934, 33028.45, 
6935, 32586.87, 
6936, 31875.82, 
6937, 33059.32, 
6938, 31933.44, 
6939, 33070.83, 
6940, 32388.26, 
6941, 32738.66, 
6942, 33190.74, 
6943, 33043.04, 
6944, 32636.0, 
6945, 32641.47, 
6946, 31774.75, 
6947, 31796.44, 
6948, 32279.56, 
6949, 32805.59, 
6950, 32239.63, 
6951, 32428.2, 
6952, 32043.2, 
6953, 33212.88, 
6954, 33748.86, 
6955, 33641.96, 
6956, 32860.7, 
6957, 33277.55, 
6958, 32988.54, 
6959, 32704.46, 
6960, 32868.8, 
6961, 33054.26, 
6962, 33387.54, 
6963, 32753.44, 
6964, 33389.18, 
6965, 32396.97, 
6966, 32671.23, 
6967, 32596.68, 
6968, 32987.28, 
6969, 33296.96, 
6970, 32721.82, 
6971, 32072.83, 
6972, 33341.05, 
6973, 33429.35, 
6974, 33371.39, 
6975, 32366.31, 
6976, 32658.91, 
6977, 32324.95, 
6978, 33451.32, 
6979, 33073.46, 
6980, 33261.98, 
6981, 33177.47, 
6982, 32282.18, 
6983, 32770.62, 
6984, 33070.15, 
6985, 32132.5, 
6986, 33449.02, 
6987, 32817.43, 
6988, 32588.1, 
6989, 32824.58, 
6990, 32452.52, 
6991, 32760.81, 
6992, 32631.41, 
6993, 32374.99, 
6994, 32283.89, 
6995, 33118.67, 
6996, 33486.66, 
6997, 32557.5, 
6998, 33083.47, 
6999, 33252.65, 
7000, 33043.77, 
7001, 33212.9, 
7002, 33120.57, 
7003, 33006.47, 
7004, 32450.52, 
7005, 32721.62, 
7006, 33518.57, 
7007, 31881.66, 
7008, 33101.73, 
7009, 33331.55, 
7010, 32898.39, 
7011, 32644.03, 
7012, 33582.84, 
7013, 33253.44, 
7014, 33388.12, 
7015, 33347.39, 
7016, 33061.46, 
7017, 33019.84, 
7018, 33231.28, 
7019, 33246.81, 
7020, 33678.37, 
7021, 32809.68, 
7022, 32379.46, 
7023, 33536.47, 
7024, 33165.5, 
7025, 33222.04, 
7026, 32829.5, 
7027, 33363.05, 
7028, 33164.93, 
7029, 34392.7, 
7030, 32819.22, 
7031, 32887.85, 
7032, 32978.75, 
7033, 32879.97, 
7034, 32545.95, 
7035, 33303.57, 
7036, 32894.29, 
7037, 32706.89, 
7038, 33370.55, 
7039, 33849.8, 
7040, 32613.43, 
7041, 32824.44, 
7042, 33361.54, 
7043, 33056.03, 
7044, 33422.03, 
7045, 33496.97, 
7046, 33513.7, 
7047, 33537.54, 
7048, 33280.7, 
7049, 33780.59, 
7050, 33249.48, 
7051, 33507.3, 
7052, 33771.67, 
7053, 33298.29, 
7054, 33548.95, 
7055, 33818.34, 
7056, 33004.98, 
7057, 33473.91, 
7058, 33378.71, 
7059, 33551.97, 
7060, 33697.65, 
7061, 33698.86, 
7062, 33300.67, 
7063, 33798.83, 
7064, 34044.02, 
7065, 33130.72, 
7066, 33041.23, 
7067, 33638.68, 
7068, 33304.87, 
7069, 33992.2, 
7070, 33438.48, 
7071, 33473.57, 
7072, 33711.03, 
7073, 33009.51, 
7074, 33120.9, 
7075, 33004.62, 
7076, 32899.37, 
7077, 33439.32, 
7078, 33411.47, 
7079, 32700.64, 
7080, 33025.81, 
7081, 33011.64, 
7082, 33677.15, 
7083, 33821.04, 
7084, 32826.33, 
7085, 33557.34, 
7086, 33252.22, 
7087, 33463.16, 
7088, 33993.1, 
7089, 33287.28, 
7090, 33018.45, 
7091, 33656.22, 
7092, 33658.29, 
7093, 33560.59, 
7094, 33181.7, 
7095, 33450.76, 
7096, 33894.42, 
7097, 33158.05, 
7098, 33289.3, 
7099, 33534.96, 
7100, 32761.41, 
7101, 33479.58, 
7102, 33509.49, 
7103, 33592.88, 
7104, 33626.33, 
7105, 34088.73, 
7106, 33335.03, 
7107, 33601.57, 
7108, 33815.68, 
7109, 33454.53, 
7110, 33023.34, 
7111, 33686.82, 
7112, 33481.7, 
7113, 33036.27, 
7114, 33911.89, 
7115, 34274.91, 
7116, 32931.09, 
7117, 32959.95, 
7118, 33224.12, 
7119, 32154.27, 
7120, 34802.89, 
7121, 33031.87, 
7122, 33961.61, 
7123, 33418.72, 
7124, 33720.66, 
7125, 34495.78, 
7126, 33308.99, 
7127, 34366.06, 
7128, 34282.26, 
7129, 33733.64, 
7130, 33542.38, 
7131, 33796.62, 
7132, 33426.83, 
7133, 33744.76, 
7134, 34184.39, 
7135, 33660.12, 
7136, 33577.73, 
7137, 33255.12, 
7138, 33564.19, 
7139, 34405.37, 
7140, 33859.63, 
7141, 34243.26, 
7142, 32812.97, 
7143, 33478.65, 
7144, 34264.71, 
7145, 34223.74, 
7146, 34109.17, 
7147, 32951.09, 
7148, 33939.57, 
7149, 33186.34, 
7150, 34039.23, 
7151, 34417.73, 
7152, 33656.91, 
7153, 33381.65, 
7154, 34071.17, 
7155, 34134.51, 
7156, 33435.53, 
7157, 34221.72, 
7158, 33864.26, 
7159, 33871.41, 
7160, 33882.35, 
7161, 33405.58, 
7162, 33729.27, 
7163, 34249.12, 
7164, 33369.87, 
7165, 33745.01, 
7166, 33776.33, 
7167, 34001.83, 
7168, 34555.02, 
7169, 33240.79, 
7170, 34071.12, 
7171, 33815.3, 
7172, 33272.74, 
7173, 34180.95, 
7174, 33672.38, 
7175, 33670.8, 
7176, 34082.2, 
7177, 33500.02, 
7178, 34697.14, 
7179, 34482.84, 
7180, 33797.75, 
7181, 33756.73, 
7182, 33719.05, 
7183, 33748.75, 
7184, 34014.02, 
7185, 33564.36, 
7186, 33800.24, 
7187, 34362.7, 
7188, 34234.97, 
7189, 32989.28, 
7190, 34407.66, 
7191, 34293.69, 
7192, 33795.36, 
7193, 33982.34, 
7194, 33378.85, 
7195, 33912.55, 
7196, 33732.06, 
7197, 33693.65, 
7198, 34312.97, 
7199, 33915.51, 
7200, 33920.67, 
7201, 33328.98, 
7202, 34438.26, 
7203, 34024.64, 
7204, 33951.42, 
7205, 33850.87, 
7206, 34433.75, 
7207, 34680.5, 
7208, 33884.62, 
7209, 33442.89, 
7210, 34202.12, 
7211, 34258.69, 
7212, 33643.11, 
7213, 33107.5, 
7214, 33925.45, 
7215, 33764.97, 
7216, 34672.09, 
7217, 34256.84, 
7218, 33566.76, 
7219, 33867.17, 
7220, 34407.46, 
7221, 33569.6, 
7222, 34265.14, 
7223, 33993.54, 
7224, 34198.1, 
7225, 33992.55, 
7226, 34572.17, 
7227, 34362.34, 
7228, 34084.26, 
7229, 34235.89, 
7230, 33862.36, 
7231, 34173.26, 
7232, 33958.93, 
7233, 33925.59, 
7234, 34181.72, 
7235, 34275.96, 
7236, 34478.3, 
7237, 34136.49, 
7238, 34124.16, 
7239, 34901.04, 
7240, 34383.29, 
7241, 34538.23, 
7242, 33710.12, 
7243, 34455.1, 
7244, 34741.98, 
7245, 34947.36, 
7246, 33926.21, 
7247, 33900.81, 
7248, 34282.1, 
7249, 33970.46, 
7250, 36055.34, 
7251, 34791.03, 
7252, 34713.13, 
7253, 33939.28, 
7254, 34060.71, 
7255, 35168.57, 
7256, 35115.83, 
7257, 34191.61, 
7258, 33577.3, 
7259, 33990.16, 
7260, 33977.43, 
7261, 33824.57, 
7262, 34306.43, 
7263, 35069.24, 
7264, 34274.91, 
7265, 34198.96, 
7266, 34478.62, 
7267, 34213.56, 
7268, 33646.72, 
7269, 33931.5, 
7270, 34436.95, 
7271, 34736.14, 
7272, 34189.62, 
7273, 34129.25, 
7274, 34799.96, 
7275, 34000.02, 
7276, 34000.0, 
7277, 33437.73, 
7278, 34767.59, 
7279, 35004.42, 
7280, 34072.25, 
7281, 34002.65, 
7282, 34244.15, 
7283, 35127.79, 
7284, 33263.46, 
7285, 34377.69, 
7286, 34168.89, 
7287, 34305.42, 
7288, 34936.76, 
7289, 35237.89, 
7290, 35348.76, 
7291, 35707.41, 
7292, 34420.65, 
7293, 34570.27, 
7294, 34193.81, 
7295, 35275.3, 
7296, 33838.88, 
7297, 34018.94, 
7298, 33803.78, 
7299, 35765.38, 
7300, 34306.29, 
7301, 34783.39, 
7302, 34192.05, 
7303, 34536.25, 
7304, 35189.88, 
7305, 34425.48, 
7306, 35492.27, 
7307, 34189.0, 
7308, 34493.54, 
7309, 34349.83, 
7310, 34504.76, 
7311, 34246.13, 
7312, 34378.81, 
7313, 35652.71, 
7314, 34930.27, 
7315, 34097.93, 
7316, 34896.22, 
7317, 34877.45, 
7318, 33818.71, 
7319, 34541.89, 
7320, 34797.7, 
7321, 34618.38, 
7322, 34294.9, 
7323, 35842.57, 
7324, 34938.45, 
7325, 34900.3, 
7326, 34718.7, 
7327, 35644.19, 
7328, 34887.66, 
7329, 35176.55, 
7330, 34352.58, 
7331, 34200.13, 
7332, 34297.73, 
7333, 34256.79, 
7334, 35036.69, 
7335, 34439.85, 
7336, 35053.4, 
7337, 34543.5, 
7338, 34712.66, 
7339, 34970.56, 
7340, 34577.46, 
7341, 34319.61, 
7342, 35106.35, 
7343, 35108.4, 
7344, 35261.7, 
7345, 34409.31, 
7346, 34794.36, 
7347, 34392.61, 
7348, 34917.18, 
7349, 34783.08, 
7350, 34936.76, 
7351, 35285.47, 
7352, 35296.82, 
7353, 35001.16, 
7354, 34375.47, 
7355, 34699.8, 
7356, 34150.22, 
7357, 35166.58, 
7358, 34699.63, 
7359, 35517.33, 
7360, 34958.41, 
7361, 34921.37, 
7362, 34957.4, 
7363, 35160.31, 
7364, 34671.98, 
7365, 34553.29, 
7366, 34389.28, 
7367, 34839.76, 
7368, 34105.37, 
7369, 35278.81, 
7370, 33972.09, 
7371, 34625.06, 
7372, 34411.7, 
7373, 35261.96, 
7374, 34928.34, 
7375, 34783.09, 
7376, 35523.46, 
7377, 34513.72, 
7378, 34508.52, 
7379, 35393.97, 
7380, 34542.39, 
7381, 34383.36, 
7382, 34948.93, 
7383, 35319.82, 
7384, 36095.23, 
7385, 35304.38, 
7386, 34977.16, 
7387, 34863.58, 
7388, 36285.67, 
7389, 35168.7, 
7390, 34830.74, 
7391, 34640.4, 
7392, 33846.94, 
7393, 35085.83, 
7394, 34426.15, 
7395, 35679.83, 
7396, 35207.49, 
7397, 35781.78, 
7398, 35917.04, 
7399, 35076.13, 
7400, 35913.39, 
7401, 35187.32, 
7402, 35033.06, 
7403, 34759.32, 
7404, 35542.0, 
7405, 35361.24, 
7406, 34629.68, 
7407, 35176.59, 
7408, 34974.76, 
7409, 35612.54, 
7410, 34863.79, 
7411, 35099.61, 
7412, 34530.26, 
7413, 34986.02, 
7414, 35924.67, 
7415, 35302.24, 
7416, 34423.86, 
7417, 35378.92, 
7418, 34573.6, 
7419, 35287.65, 
7420, 34940.23, 
7421, 36068.47, 
7422, 35043.37, 
7423, 34650.57, 
7424, 34598.58, 
7425, 35631.8, 
7426, 35611.66, 
7427, 35092.16, 
7428, 35737.77, 
7429, 34897.27, 
7430, 35319.11, 
7431, 36172.37, 
7432, 35307.46, 
7433, 35458.51, 
7434, 35622.32, 
7435, 34994.54, 
7436, 34751.45, 
7437, 35502.77, 
7438, 35474.94, 
7439, 35767.76, 
7440, 35580.89, 
7441, 35861.28, 
7442, 34884.93, 
7443, 35880.54, 
7444, 35435.77, 
7445, 35301.59, 
7446, 35118.29, 
7447, 36101.88, 
7448, 34844.64, 
7449, 35556.46, 
7450, 34967.64, 
7451, 34701.42, 
7452, 34921.65, 
7453, 36017.77, 
7454, 35302.78, 
7455, 35492.01, 
7456, 35864.48, 
7457, 35250.4, 
7458, 34964.56, 
7459, 34863.85, 
7460, 35351.68, 
7461, 35952.47, 
7462, 35056.27, 
7463, 36073.23, 
7464, 35493.24, 
7465, 35657.06, 
7466, 34612.13, 
7467, 35384.1, 
7468, 35082.35, 
7469, 35782.02, 
7470, 34851.95, 
7471, 35911.91, 
7472, 35375.4, 
7473, 36089.19, 
7474, 35697.32, 
7475, 35556.12, 
7476, 35730.15, 
7477, 35783.07, 
7478, 34894.62, 
7479, 35184.55, 
7480, 34858.58, 
7481, 34741.45, 
7482, 35937.74, 
7483, 34483.76, 
7484, 36025.45, 
7485, 34982.04, 
7486, 35105.53, 
7487, 35292.28, 
7488, 36387.07, 
7489, 35440.05, 
7490, 35092.29, 
7491, 34875.31, 
7492, 35493.07, 
7493, 35967.2, 
7494, 35768.12, 
7495, 35798.59, 
7496, 34706.79, 
7497, 35165.35, 
7498, 35509.25, 
7499, 36005.23, 
7500, 35427.18, 
7501, 35624.62, 
7502, 35236.67, 
7503, 36343.52, 
7504, 35408.67, 
7505, 35350.95, 
7506, 35861.1, 
7507, 36085.5, 
7508, 35780.06, 
7509, 37159.06, 
7510, 35322.43, 
7511, 35368.81, 
7512, 35698.75, 
7513, 35346.64, 
7514, 34905.22, 
7515, 35237.77, 
7516, 34652.25, 
7517, 36064.91, 
7518, 36046.76, 
7519, 35510.56, 
7520, 35977.23, 
7521, 35744.32, 
7522, 35653.26, 
7523, 35391.72, 
7524, 35568.51, 
7525, 36312.67, 
7526, 35609.01, 
7527, 36049.03, 
7528, 35510.69, 
7529, 35813.86, 
7530, 35284.01, 
7531, 36786.01, 
7532, 35735.22, 
7533, 35135.36, 
7534, 35642.58, 
7535, 35585.92, 
7536, 36629.74, 
7537, 35306.46, 
7538, 35634.23, 
7539, 35616.21, 
7540, 35505.69, 
7541, 35757.1, 
7542, 35176.91, 
7543, 36154.81, 
7544, 35694.43, 
7545, 36205.19, 
7546, 35296.69, 
7547, 35512.62, 
7548, 36091.54, 
7549, 35381.28, 
7550, 36178.97, 
7551, 36176.62, 
7552, 35577.78, 
7553, 35999.78, 
7554, 35534.79, 
7555, 35633.61, 
7556, 34878.68, 
7557, 35462.88, 
7558, 36104.28, 
7559, 35658.06, 
7560, 36312.11, 
7561, 36794.0, 
7562, 37057.52, 
7563, 36946.76, 
7564, 36197.51, 
7565, 35710.43, 
7566, 35816.27, 
7567, 35880.82, 
7568, 36228.8, 
7569, 35613.29, 
7570, 37137.59, 
7571, 35947.4, 
7572, 36203.64, 
7573, 34988.81, 
7574, 36213.5, 
7575, 36085.27, 
7576, 35808.65, 
7577, 35450.62, 
7578, 35363.17, 
7579, 37175.0, 
7580, 36326.82, 
7581, 35333.35, 
7582, 37079.59, 
7583, 35553.71, 
7584, 35232.15, 
7585, 36876.43, 
7586, 35958.56, 
7587, 35945.2, 
7588, 36093.38, 
7589, 36153.5, 
7590, 35204.86, 
7591, 36264.72, 
7592, 36154.35, 
7593, 36428.13, 
7594, 36533.08, 
7595, 36053.14, 
7596, 36125.95, 
7597, 37129.13, 
7598, 35723.87, 
7599, 35859.37, 
7600, 36744.73, 
7601, 36142.97, 
7602, 35297.07, 
7603, 35675.68, 
7604, 37057.83, 
7605, 36473.49, 
7606, 35538.24, 
7607, 36315.0, 
7608, 36221.98, 
7609, 36336.73, 
7610, 35967.99, 
7611, 36479.46, 
7612, 36410.75, 
7613, 35715.54, 
7614, 36658.57, 
7615, 34777.3, 
7616, 36614.18, 
7617, 35751.68, 
7618, 36367.25, 
7619, 35803.55, 
7620, 36141.37, 
7621, 34951.22, 
7622, 36333.77, 
7623, 35564.7, 
7624, 35405.43, 
7625, 35616.09, 
7626, 36720.82, 
7627, 36634.63, 
7628, 36458.29, 
7629, 36099.04, 
7630, 35035.65, 
7631, 35823.08, 
7632, 36967.97, 
7633, 36312.63, 
7634, 35553.46, 
7635, 35668.27, 
7636, 36188.51, 
7637, 36774.9, 
7638, 35932.91, 
7639, 37129.77, 
7640, 35740.24, 
7641, 35367.37, 
7642, 36627.49, 
7643, 35507.26, 
7644, 36586.94, 
7645, 36782.09, 
7646, 37088.92, 
7647, 36374.51, 
7648, 35878.17, 
7649, 36515.4, 
7650, 35650.33, 
7651, 35537.06, 
7652, 37094.44, 
7653, 36690.36, 
7654, 36634.94, 
7655, 36176.84, 
7656, 36181.88, 
7657, 35934.2, 
7658, 36975.8, 
7659, 36851.4, 
7660, 37671.09, 
7661, 37228.71, 
7662, 36045.22, 
7663, 36221.72, 
7664, 36680.54, 
7665, 37326.13, 
7666, 36638.63, 
7667, 36044.3, 
7668, 36449.7, 
7669, 36398.71, 
7670, 37360.58, 
7671, 36650.85, 
7672, 36981.98, 
7673, 35706.74, 
7674, 36196.53, 
7675, 35362.22, 
7676, 37057.0, 
7677, 35610.99, 
7678, 37324.04, 
7679, 36135.99, 
7680, 36455.71, 
7681, 37159.14, 
7682, 37033.37, 
7683, 36477.14, 
7684, 37333.35, 
7685, 36797.76, 
7686, 36417.92, 
7687, 36065.33, 
7688, 36899.94, 
7689, 36563.49, 
7690, 35906.53, 
7691, 37126.55, 
7692, 36754.81, 
7693, 36741.8, 
7694, 37115.2, 
7695, 36475.82, 
7696, 36950.94, 
7697, 35861.11, 
7698, 36923.06, 
7699, 35625.35, 
7700, 37416.16, 
7701, 36197.82, 
7702, 36736.14, 
7703, 36546.34, 
7704, 36983.3, 
7705, 36772.93, 
7706, 36508.07, 
7707, 37155.98, 
7708, 35973.4, 
7709, 36889.67, 
7710, 36810.63, 
7711, 36537.5, 
7712, 36916.68, 
7713, 36565.81, 
7714, 36359.53, 
7715, 36759.9, 
7716, 37677.71, 
7717, 36543.58, 
7718, 36969.03, 
7719, 36963.33, 
7720, 36930.24, 
7721, 36586.28, 
7722, 36715.41, 
7723, 37156.85, 
7724, 36282.29, 
7725, 36432.0, 
7726, 36441.6, 
7727, 36595.63, 
7728, 36990.88, 
7729, 37042.82, 
7730, 36722.2, 
7731, 37449.43, 
7732, 35910.84, 
7733, 36117.04, 
7734, 37895.93, 
7735, 36980.33, 
7736, 35347.75, 
7737, 36958.27, 
7738, 37665.05, 
7739, 36522.42, 
7740, 36531.87, 
7741, 36870.65, 
7742, 36845.58, 
7743, 37012.6, 
7744, 38021.45, 
7745, 37800.15, 
7746, 36570.18, 
7747, 37973.37, 
7748, 37103.95, 
7749, 36196.57, 
7750, 36948.81, 
7751, 36122.47, 
